WPLI_alpha_cost,WPLI_alpha_lungime_medie,WPLI_alpha_coeficient_clusterizare,WPLI_alpha_eficienta_globala,C3_WPLI_alpha_DC,C4_WPLI_alpha_DC,Cz_WPLI_alpha_DC,F3_WPLI_alpha_DC,F4_WPLI_alpha_DC,F7_WPLI_alpha_DC,F8_WPLI_alpha_DC,Fp1_WPLI_alpha_DC,Fp2_WPLI_alpha_DC,Fz_WPLI_alpha_DC,O1_WPLI_alpha_DC,O2_WPLI_alpha_DC,P3_WPLI_alpha_DC,P4_WPLI_alpha_DC,Pz_WPLI_alpha_DC,T3_WPLI_alpha_DC,T4_WPLI_alpha_DC,T5_WPLI_alpha_DC,T6_WPLI_alpha_DC,C3_WPLI_alpha_BC,C4_WPLI_alpha_BC,Cz_WPLI_alpha_BC,F3_WPLI_alpha_BC,F4_WPLI_alpha_BC,F7_WPLI_alpha_BC,F8_WPLI_alpha_BC,Fp1_WPLI_alpha_BC,Fp2_WPLI_alpha_BC,Fz_WPLI_alpha_BC,O1_WPLI_alpha_BC,O2_WPLI_alpha_BC,P3_WPLI_alpha_BC,P4_WPLI_alpha_BC,Pz_WPLI_alpha_BC,T3_WPLI_alpha_BC,T4_WPLI_alpha_BC,T5_WPLI_alpha_BC,T6_WPLI_alpha_BC,WPLI_beta_cost,WPLI_beta_lungime_medie,WPLI_beta_coeficient_clusterizare,WPLI_beta_eficienta_globala,C3_WPLI_beta_DC,C4_WPLI_beta_DC,Cz_WPLI_beta_DC,F3_WPLI_beta_DC,F4_WPLI_beta_DC,F7_WPLI_beta_DC,F8_WPLI_beta_DC,Fp1_WPLI_beta_DC,Fp2_WPLI_beta_DC,Fz_WPLI_beta_DC,O1_WPLI_beta_DC,O2_WPLI_beta_DC,P3_WPLI_beta_DC,P4_WPLI_beta_DC,Pz_WPLI_beta_DC,T3_WPLI_beta_DC,T4_WPLI_beta_DC,T5_WPLI_beta_DC,T6_WPLI_beta_DC,C3_WPLI_beta_BC,C4_WPLI_beta_BC,Cz_WPLI_beta_BC,F3_WPLI_beta_BC,F4_WPLI_beta_BC,F7_WPLI_beta_BC,F8_WPLI_beta_BC,Fp1_WPLI_beta_BC,Fp2_WPLI_beta_BC,Fz_WPLI_beta_BC,O1_WPLI_beta_BC,O2_WPLI_beta_BC,P3_WPLI_beta_BC,P4_WPLI_beta_BC,Pz_WPLI_beta_BC,T3_WPLI_beta_BC,T4_WPLI_beta_BC,T5_WPLI_beta_BC,T6_WPLI_beta_BC,emotie
0.131821644830388,0.1915571651712413,0.4512262591209959,5.9784549167663,1.5883499971581043,0.6236410746590446,0.762391318575631,0.6690825045994444,1.2261228170604308,0.0841128317519424,0.9035159486070924,1.2651823893944898,0.9213899603618856,1.0487188764932656,0.645498368858943,0.4431669826788275,1.6824711358267244,0.4549188134308792,1.2983091373689908,1.614798843547915,1.9295676874332948,0.3813041109570343,0.64884418782961,0.0522875816993464,0.0392156862745098,0.0261437908496732,0.0196078431372549,0.0130718954248366,0.0,0.0392156862745098,0.0522875816993464,0.0522875816993464,0.0522875816993464,0.0065359477124183,0.0196078431372549,0.1503267973856209,0.0261437908496732,0.0522875816993464,0.0457516339869281,0.1503267973856209,0.0065359477124183,0.0065359477124183,0.0560432733532521,0.0784047946837949,0.4845958135431819,14.476630695097764,0.3989467684041627,0.454345810445193,0.5100441424245489,0.9212382354541468,0.3219112078230478,0.5960782751153337,0.5402877354321225,0.1683159201712981,0.5988938931057219,0.1152932869639428,0.0727406436169829,0.6278387650474043,0.1955390896015433,0.5926297360020218,0.3047136632032008,0.1647230568006829,0.2925840280840159,0.3757616769303173,0.482085788123108,0.0849673202614379,0.0065359477124183,0.0130718954248366,0.1437908496732026,0.0,0.065359477124183,0.0522875816993464,0.0457516339869281,0.0130718954248366,0.0392156862745098,0.0065359477124183,0.065359477124183,0.0,0.0,0.0784313725490196,0.0,0.0392156862745098,0.0,0.1437908496732026,1.0
0.1352704242267428,0.1459014298127793,0.4993620414673046,5.047103280017956,0.42082887174204,1.507592344807958,1.8523117272087184,1.7723245167755266,1.1081943513431998,1.3686502118749864,0.3453535592239302,1.4375257457990116,0.9230395277644936,1.6471730128244264,0.0,0.0,0.3861518216715699,1.4596672213455657,0.9010108713973508,1.2761750291689136,0.0944205755083447,1.0321222069477272,1.1347769478867495,0.0,0.0849673202614379,0.0980392156862745,0.0,0.0915032679738562,0.0,0.0,0.0261437908496732,0.0130718954248366,0.0,0.0,0.0,0.0326797385620915,0.1176470588235294,0.0326797385620915,0.0261437908496732,0.0,0.0065359477124183,0.0065359477124183,0.0564893789380902,0.0755577109836625,0.4377128719233982,15.11992753432387,0.5811153347451719,0.260175867949062,0.2290240150257358,0.2125543036136389,0.4535297796273916,0.2751398521709366,0.5310794269652117,0.5777077029897888,0.0380213935220908,0.1476619403215182,0.2926028205150084,0.4147861334185762,0.4012548708472903,0.4366859146632958,0.1956926461831655,0.5002651232100044,0.6967076573991732,1.1155329180543758,0.4359965922350175,0.1764705882352941,0.0065359477124183,0.065359477124183,0.065359477124183,0.0392156862745098,0.1176470588235294,0.0261437908496732,0.0,0.0,0.0065359477124183,0.0261437908496732,0.0065359477124183,0.0915032679738562,0.0522875816993464,0.065359477124183,0.0261437908496732,0.065359477124183,0.0261437908496732,0.0065359477124183,1.0
0.1111192421557448,0.1117406957398229,0.4986823118402065,6.450247250326686,0.7173008312418463,0.7623740945065095,0.7500837476027937,0.6497692288832058,1.1123836162884149,1.1195570387225957,2.4246581675880123,0.0687587295352237,0.7491633390766463,0.6767340594516609,0.7128961025549383,0.0687587295352237,0.5107583478985216,1.1453838776808536,0.71865317612691,0.5707663710447133,0.4736891106324952,1.6739071171480495,0.4288597319741781,0.0261437908496732,0.1045751633986928,0.0065359477124183,0.0,0.0522875816993464,0.0784313725490196,0.0,0.0,0.0196078431372549,0.0,0.0130718954248366,0.0,0.0065359477124183,0.0588235294117647,0.0130718954248366,0.0718954248366013,0.0196078431372549,0.0065359477124183,0.0326797385620915,0.0548640687646959,0.0683787196422116,0.5590116024326551,12.940621132969182,0.9289914883152774,0.105944095255114,0.3954732136171762,0.265024464842366,0.367490385918885,0.4586555110010936,0.7137706013322006,0.9836352412395556,0.3896993411124761,0.4199849236217459,0.2438180079674909,0.0,0.380316691857985,0.2746219971397435,0.3652721625367778,0.1386611691774603,0.2344894669083363,0.6362449563853271,0.2691477712990286,0.0130718954248366,0.0,0.0196078431372549,0.0065359477124183,0.0065359477124183,0.0065359477124183,0.2156862745098039,0.1045751633986928,0.0065359477124183,0.0,0.0065359477124183,0.0,0.0196078431372549,0.0,0.0065359477124183,0.0065359477124183,0.0130718954248366,0.1176470588235294,0.0,1.0
0.0899053849454275,0.1327054331469341,0.5117490696438065,8.517490968123763,0.5097088764003961,1.054073916199972,0.702510163136597,0.9894314696786004,0.6591472853295132,0.3495021894007079,0.0608349137321956,1.0258809599907548,0.9002887368332833,0.6395676364677824,0.6401913477649059,0.5514742545757692,0.9466579796572584,0.4181948232187023,0.3253727752249831,0.8672278118108635,0.3877453920083276,0.232487805902912,1.1466447851354735,0.0718954248366013,0.0784313725490196,0.0130718954248366,0.1895424836601307,0.0784313725490196,0.0,0.0,0.0196078431372549,0.0261437908496732,0.0065359477124183,0.0522875816993464,0.0065359477124183,0.0718954248366013,0.0130718954248366,0.0,0.0980392156862745,0.0,0.0,0.0392156862745098,0.0444018258426088,0.0642762220281333,0.5281461228829649,17.71727253690096,0.3526543201759158,0.2311270232131101,0.1215444118355806,0.6767091739555785,0.168783877330054,0.3744142583622518,0.3579141857516973,0.4683051143504653,0.5130197559581577,0.1461081691784579,0.4044608362874279,0.3348656876143341,0.1731490121005974,0.2906583006160843,0.4554019719050351,0.1169503446533797,0.4631879927724678,0.3289827142285332,0.1492148159908851,0.0261437908496732,0.065359477124183,0.0065359477124183,0.0588235294117647,0.0,0.0522875816993464,0.0849673202614379,0.0,0.1111111111111111,0.0130718954248366,0.0784313725490196,0.0130718954248366,0.0,0.0,0.0980392156862745,0.0,0.0,0.1372549019607843,0.0196078431372549,1.0
0.1478256822778964,0.2235522970105333,0.5443646996278574,5.3764312335321085,1.395767401561658,1.3210475345366222,1.9546709413606584,1.7319974314220616,1.317184276154565,0.1885140831768419,0.5237426214698473,1.556616269320084,0.0885563897643973,1.295183944357099,1.3351780092344738,2.572187373532921,1.2298861629951727,0.4152477032150564,0.5542501964406611,0.3090590323511281,0.8938476082462641,0.1826740854747849,1.5343330897354015,0.130718954248366,0.1699346405228758,0.0522875816993464,0.0392156862745098,0.0718954248366013,0.0065359477124183,0.0196078431372549,0.0261437908496732,0.0,0.0065359477124183,0.1503267973856209,0.0392156862745098,0.0,0.0261437908496732,0.1111111111111111,0.0130718954248366,0.0,0.0,0.0718954248366013,0.070194656837645,0.1103730136416358,0.5444830023777393,10.833672790531992,0.0736418728015933,0.4716776873134991,1.4250900546013272,0.1918836336733586,0.5489227234745498,0.3890463276773372,0.5885807947158253,0.4110609383361644,0.610121479530313,0.5750104628780435,0.6430663591862243,0.8865776964187692,0.0988218613383358,0.4684949397374492,0.5781889301351478,0.6284071833824445,0.3221562909183232,0.4315772684783799,0.3445361389979213,0.0,0.0261437908496732,0.0392156862745098,0.1111111111111111,0.1111111111111111,0.0130718954248366,0.0,0.0261437908496732,0.0196078431372549,0.0,0.0065359477124183,0.1699346405228758,0.0,0.0130718954248366,0.2222222222222222,0.0392156862745098,0.0065359477124183,0.065359477124183,0.0326797385620915,1.0
0.1500436802960671,0.2172349056321938,0.49539320328794,5.184557671288344,1.2931648079100442,1.5037176034459958,1.3529917148678956,1.3937972770430027,0.2831357615225105,1.1298329453292475,0.6551913844387409,1.1236057336725152,0.5434407600373121,0.568004178267816,0.4560913168178009,1.6874768460003589,2.269193344921473,1.082074253300222,0.6599455785920746,2.007649484364868,0.1045785924749626,1.3117182755983268,1.2804180222520951,0.0065359477124183,0.0261437908496732,0.0261437908496732,0.0784313725490196,0.0,0.0130718954248366,0.0,0.0130718954248366,0.0196078431372549,0.0065359477124183,0.0326797385620915,0.0718954248366013,0.1764705882352941,0.0,0.0326797385620915,0.196078431372549,0.0,0.0522875816993464,0.0130718954248366,0.0540713234484743,0.0734507534681381,0.431096681096681,15.528860660197225,0.8107792837106823,0.4175241759245586,0.5171309598261182,0.341335890773887,0.3649927395554411,0.545384846657071,0.3329674354979065,0.4153327834766133,0.5635300110882574,0.4436772060843329,0.2118969883070391,0.2947230417920446,0.3597463212362013,0.107965616640608,0.3875260206510798,0.1511285159296059,0.174367367474672,0.3670784688596593,0.6547549624036862,0.0326797385620915,0.0784313725490196,0.0261437908496732,0.0718954248366013,0.065359477124183,0.0065359477124183,0.0457516339869281,0.0392156862745098,0.1633986928104575,0.0849673202614379,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0065359477124183,0.0,0.0196078431372549,0.0457516339869281,0.1176470588235294,1.0
0.1054562619084434,0.1650782974979429,0.4118819776714513,6.986437026215747,0.4369665968910448,0.3432492577954829,0.9813147206157664,0.9083889611046132,0.6780113567981956,0.210944027041939,0.9075886381790752,1.0460755218838458,1.0693149416149823,0.6339138479882759,0.7360429960584465,0.9547632202190915,0.9759151049084436,1.0279636863885646,0.6314660088767922,0.9777094068140608,0.4601130029983394,0.8278839409955381,0.7453389061926954,0.0065359477124183,0.0130718954248366,0.1111111111111111,0.0326797385620915,0.0326797385620915,0.0196078431372549,0.0326797385620915,0.0196078431372549,0.1372549019607843,0.0457516339869281,0.0457516339869281,0.0849673202614379,0.0457516339869281,0.0,0.0457516339869281,0.0522875816993464,0.0392156862745098,0.0196078431372549,0.0065359477124183,0.0696206466122794,0.0989669726806229,0.427728411938938,11.532201908705376,0.7392224027230441,0.8852975607213911,0.8874223207883483,0.3736274036842252,0.9824752916516678,0.2703423071956896,0.3062503700960624,0.1431822770438311,0.348538816513983,0.4779357047323858,0.5512822334785086,0.7753268498669209,0.407095912488619,0.2851584407544569,0.2981644109429768,0.5371632598782362,0.4884649269036267,0.1351811644205483,0.7155175786100374,0.1111111111111111,0.0718954248366013,0.0588235294117647,0.0915032679738562,0.065359477124183,0.0065359477124183,0.0588235294117647,0.0065359477124183,0.0196078431372549,0.0196078431372549,0.0588235294117647,0.0130718954248366,0.0326797385620915,0.0,0.0,0.0065359477124183,0.0130718954248366,0.0065359477124183,0.1045751633986928,1.0
0.2309441678909608,0.287190682222617,0.4842619368935158,3.16531247659704,0.7521717828839735,0.1650918480932856,3.9741106851272745,2.003885917995202,1.2350070008512586,2.027690145587732,2.179269324465449,1.898723364614191,2.0374611200332424,2.92402823346947,2.995782408352692,2.595713832706206,0.7893445160553907,1.1836268089611095,1.966452483945685,0.8028579300336296,0.0,0.8642267522529538,1.4748510135238495,0.0,0.0,0.0,0.1633986928104575,0.0130718954248366,0.0457516339869281,0.0457516339869281,0.0,0.0261437908496732,0.0718954248366013,0.0392156862745098,0.0457516339869281,0.0065359477124183,0.0196078431372549,0.0196078431372549,0.0588235294117647,0.0,0.0784313725490196,0.0261437908496732,0.0583694469600254,0.0846078850881054,0.6216952638005271,13.664418395229898,0.18940060567609,0.4792099640899817,0.1366747516863758,0.1718061651409658,0.5187470735387563,0.2984613301006253,0.4182724643958461,0.26177999818899,0.3491902209580966,0.4103553689071869,1.3973367207193794,0.4736512669165987,0.6754920603082447,0.6167014978582123,0.2798935295804052,0.264922104246156,0.5245921211236894,0.174348799839475,0.4141476372084399,0.0130718954248366,0.0392156862745098,0.0261437908496732,0.0196078431372549,0.0457516339869281,0.0784313725490196,0.0326797385620915,0.0130718954248366,0.0,0.0326797385620915,0.0326797385620915,0.1372549019607843,0.1699346405228758,0.0196078431372549,0.0065359477124183,0.0980392156862745,0.0457516339869281,0.0,0.0065359477124183,1.0
0.0987556836426738,0.1407299457569104,0.490842490842491,8.14080732531486,1.3422303839388838,0.3377495601682822,0.5610441667338952,0.2474143282496474,0.891662067934464,0.7010365138650199,0.7510753703138563,1.4173891022634388,1.3505044826552637,0.8278411086133608,0.49836138846334,0.1951587071927504,0.8290904335200932,0.6725095262696607,0.5104561969628472,0.5551831318628602,0.3808730389897779,0.6034427659101519,0.9552620687813894,0.0261437908496732,0.0522875816993464,0.0065359477124183,0.0326797385620915,0.0261437908496732,0.0130718954248366,0.0457516339869281,0.1045751633986928,0.1111111111111111,0.0130718954248366,0.1503267973856209,0.0261437908496732,0.0392156862745098,0.0196078431372549,0.0130718954248366,0.0130718954248366,0.0392156862745098,0.0065359477124183,0.065359477124183,0.0729312143883995,0.1131416332030384,0.3946343130553656,10.417600660178447,0.6793604886531567,0.8115971303970898,0.9590420411070488,0.5854967148059229,0.4321536637037391,0.481937744819521,0.5881083206632645,0.7148702286087093,0.6534704951685055,0.6219918363701041,0.3476401527082269,0.4903355692785521,0.3299761648557325,0.8012758416826482,0.5380606102392944,0.3861097034234922,0.3089298508598999,0.0586083597248571,0.2755426685293672,0.0784313725490196,0.0522875816993464,0.0326797385620915,0.0718954248366013,0.0261437908496732,0.0261437908496732,0.0196078431372549,0.0588235294117647,0.0130718954248366,0.0065359477124183,0.0326797385620915,0.0392156862745098,0.1045751633986928,0.0130718954248366,0.0980392156862745,0.0326797385620915,0.1111111111111111,0.0,0.0392156862745098,1.0
0.114617886263891,0.1681207148779399,0.4992028439396861,6.7545270132279365,1.5103550218427908,1.3997823631709794,0.6502541407132922,0.6735722998190232,0.0811382906832075,0.5592920238869226,0.2989059124857476,1.4334189423465102,1.2371665652401391,0.3667758629159057,0.8077315411648796,0.6355254764568484,0.3908362819591088,0.7551427507722993,1.1243369332978652,0.7052542422627889,1.015117638331376,0.9595230245649276,1.21313899250235,0.2156862745098039,0.0130718954248366,0.0065359477124183,0.0,0.0,0.0392156862745098,0.0065359477124183,0.0261437908496732,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0849673202614379,0.1568627450980392,0.0,0.0326797385620915,0.1568627450980392,0.0130718954248366,0.0839690066036119,0.1246299605517575,0.3781271360218728,9.16067112978008,0.7956641553851489,0.615571037910573,0.8853635446528143,0.6968423671314554,0.7473665696740852,0.4418267078437974,0.4934525480840079,0.7219084402373525,0.6066782696165928,0.7886010356751366,0.526875243040242,0.7257374172176574,0.324066342950415,0.9286430851933132,0.4340485415568927,0.3287116274329766,0.4941299733282146,0.6459202206429325,0.3863157837248433,0.0980392156862745,0.0,0.0,0.0392156862745098,0.0326797385620915,0.0522875816993464,0.0457516339869281,0.0,0.0065359477124183,0.0130718954248366,0.0196078431372549,0.065359477124183,0.0,0.196078431372549,0.0130718954248366,0.0457516339869281,0.1045751633986928,0.0065359477124183,0.0457516339869281,1.0
0.2224029457207356,0.3152658845090718,0.4883679615877759,3.578364548880071,0.3441748604219762,0.1613048217390341,1.6133867579235397,1.3240333855656572,1.113535821196243,3.340995862090073,2.027566908586838,0.8692035214010256,2.6790205589488143,1.1025808097956122,1.968330742239317,4.811673390265333,1.1991666577077833,1.2971006353954484,1.3234777815998378,0.9613022255615916,1.0328814931889956,1.1694072003521152,2.3524630754822824,0.0065359477124183,0.0,0.0588235294117647,0.0,0.0196078431372549,0.0457516339869281,0.0392156862745098,0.0457516339869281,0.130718954248366,0.0,0.0326797385620915,0.1111111111111111,0.0130718954248366,0.0130718954248366,0.0065359477124183,0.0065359477124183,0.0,0.0261437908496732,0.1895424836601307,0.111189701058083,0.1582112812158952,0.5101138627454417,7.399875204247952,0.2689273741786274,0.1429855010874826,0.4488966728247942,0.701045351606125,0.6900517332424039,1.6006136575916012,0.8821325272391205,0.5738999321333547,0.9390435885483808,0.2732425635095455,1.5487577545042532,2.3663239982757904,0.6807712608913615,0.7514816250933757,0.7977507227747471,0.277435457367034,0.4591416509727164,0.5884551869241288,1.3532221872506167,0.0130718954248366,0.0,0.0130718954248366,0.0130718954248366,0.0,0.065359477124183,0.1045751633986928,0.0718954248366013,0.1241830065359477,0.0065359477124183,0.0915032679738562,0.1241830065359477,0.0326797385620915,0.0130718954248366,0.0065359477124183,0.0915032679738562,0.0130718954248366,0.0392156862745098,0.0130718954248366,1.0
0.0733005453689125,0.1130289049774895,0.5522873325504905,10.685083403700103,0.708226193188146,0.7616532381638664,0.563525907799551,0.1315177207104091,1.564074847424423,1.0647669026530344,0.7209946985002974,0.4874753308999626,0.1686351102516819,0.3390223504618532,0.377965838905859,0.5022015889770355,0.3281025857184494,0.0513510218817456,0.7553640133263423,0.1256984408600956,0.5393240476292445,0.4025514004936882,0.5230240230642513,0.0718954248366013,0.0,0.0196078431372549,0.0,0.0326797385620915,0.1111111111111111,0.0392156862745098,0.0849673202614379,0.0,0.0784313725490196,0.0,0.0326797385620915,0.0,0.0,0.2549019607843137,0.1111111111111111,0.0130718954248366,0.0130718954248366,0.065359477124183,0.0383217008778998,0.0556966876382868,0.5714858241174031,20.439632249587152,0.2825906248792776,0.2089167647242684,0.2264312321720587,0.2733447478837956,0.1439209310755831,0.1633717782221281,0.1824043322240774,0.8517166624645146,0.180657324473148,0.1265961971966519,0.3080106885583548,0.2903916746808486,0.2599412447533868,0.1727981276166854,0.0748505912042912,0.3292808700941148,0.5368434035072553,0.3966899584359348,0.279637566983809,0.0261437908496732,0.0130718954248366,0.0,0.0261437908496732,0.0,0.0522875816993464,0.0130718954248366,0.0392156862745098,0.0718954248366013,0.0196078431372549,0.0261437908496732,0.0392156862745098,0.0784313725490196,0.0,0.0,0.2352941176470588,0.1111111111111111,0.0326797385620915,0.0065359477124183,1.0
0.113526657466182,0.1665962635285374,0.5823022007232533,6.978650626726371,0.1662647156756544,0.7432201050092893,0.7463965871232167,0.0951932305701507,1.5873884554619708,1.2691979295796587,1.2263254847536276,1.583314732631398,0.2920796967028518,0.1876052417939399,0.3718596658882547,0.8387743445319644,0.9864123128559692,0.6167939619364894,0.5615805420485613,0.9652427252754868,1.4176988655025204,1.7326047414247234,0.2787253915673932,0.0065359477124183,0.0457516339869281,0.0065359477124183,0.0,0.0457516339869281,0.0522875816993464,0.0588235294117647,0.0196078431372549,0.0,0.0,0.0,0.0457516339869281,0.1241830065359477,0.0130718954248366,0.0,0.065359477124183,0.1176470588235294,0.1699346405228758,0.0784313725490196,0.0594537547920499,0.0891814171391905,0.5585839598997493,12.589848306648944,0.102127196735829,0.6131168257297412,0.1853522680248261,0.3333119549341058,0.6207615445406902,0.416783362049729,1.0753727966801512,0.4012169515677253,0.2485850810179866,0.7129792087718091,0.3761464824612837,0.3397719369316639,0.3799570093583662,0.5065120106540677,0.2291726243247143,0.5446154348812864,0.1687445483583411,0.3791940263058195,0.5708968979747546,0.0,0.0326797385620915,0.0,0.0130718954248366,0.1111111111111111,0.0130718954248366,0.1633986928104575,0.0,0.0457516339869281,0.0849673202614379,0.0588235294117647,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0261437908496732,0.0326797385620915,1.0
0.1234509562162696,0.1726408654399682,0.5345560871876662,6.57029427689485,1.8483223631493888,0.6303267411579598,0.3391976958860089,0.6749434710742995,2.186814340039745,0.5766616777698309,0.5927422959936576,0.4642829889825232,1.011330907999402,1.090074197125655,1.064161263089821,0.95117767628402,1.372446139070106,0.7475731517763072,0.7782198173888402,0.4116593420181136,0.756525094277932,0.4524595597496266,1.0873132350119743,0.0784313725490196,0.0392156862745098,0.0065359477124183,0.0196078431372549,0.0718954248366013,0.0718954248366013,0.0130718954248366,0.0,0.0392156862745098,0.0457516339869281,0.0130718954248366,0.0130718954248366,0.0980392156862745,0.0392156862745098,0.0392156862745098,0.0130718954248366,0.0,0.0457516339869281,0.1111111111111111,0.0545165020231927,0.0756334055712012,0.4458001063264221,15.076852351173583,0.4768479261696594,0.3951173760351527,0.4122350163713177,0.3545634618891438,0.5166001390072565,0.5139427818356803,0.1719136392121499,0.3483743389432817,0.4267347668032263,0.5441354762774634,0.5105439469254461,0.4487087335086249,0.4094704594305204,0.3180746291943115,0.6798092358518979,0.1320579889294356,0.2718533350514292,0.1903068214364001,0.4019872063282061,0.0326797385620915,0.0457516339869281,0.0065359477124183,0.0130718954248366,0.1633986928104575,0.0849673202614379,0.0326797385620915,0.0196078431372549,0.0457516339869281,0.065359477124183,0.0392156862745098,0.0522875816993464,0.0392156862745098,0.0718954248366013,0.0130718954248366,0.0065359477124183,0.0065359477124183,0.0196078431372549,0.0392156862745098,1.0
0.0790434413737117,0.1190545860807309,0.4079896711475658,9.66388715200853,0.6098784604803338,0.3020706866338049,0.5232671574565729,0.7878084415584821,0.557074337528315,0.6215532883040787,0.3922588895518742,0.915875152137471,0.6429109410323208,0.4318583096854467,0.1955905162614516,0.995373587310705,0.5736286907557906,0.6827433673589905,0.149058646370815,0.3607423051549716,0.8867315752642165,0.432631970060029,0.84693858666655,0.0326797385620915,0.0,0.0,0.0326797385620915,0.0915032679738562,0.0588235294117647,0.0261437908496732,0.0915032679738562,0.065359477124183,0.0261437908496732,0.0130718954248366,0.1111111111111111,0.0457516339869281,0.0457516339869281,0.0065359477124183,0.0065359477124183,0.0392156862745098,0.0392156862745098,0.0261437908496732,0.0572517419994881,0.0688560744474824,0.4980986849407902,13.254394723877306,0.1513738889906252,0.4809673993704786,0.5360466657623579,0.3808296195331604,0.5643270165094286,0.0958849142813748,0.1845939237260874,0.5559971456120205,0.4050791265514033,0.3669653951975971,0.4520852945030696,0.855991359847659,0.7557629997626022,0.0,0.0347719844067589,0.6024326457391505,0.5137922421070331,0.247682848277806,0.7161559257507448,0.0065359477124183,0.0,0.0522875816993464,0.0065359477124183,0.0392156862745098,0.0,0.0261437908496732,0.0130718954248366,0.0392156862745098,0.0261437908496732,0.0196078431372549,0.0392156862745098,0.130718954248366,0.0,0.0,0.0261437908496732,0.1241830065359477,0.0588235294117647,0.065359477124183,1.0
0.1292862721388944,0.1919126918031537,0.4756982783298571,5.901219988678327,0.9685351374109378,0.9651774580331484,0.9363289234773472,2.068520004893681,0.9394396394745868,0.737087180246795,1.4317477253309068,0.6000888393911218,0.5337335965498555,0.2235390089184611,0.5998860464502553,0.1156952857502702,1.4185542941152318,0.7945089774799938,2.0856194239737134,0.5958509542846098,1.1624976082449987,1.1953892950077034,0.4693061561338043,0.0261437908496732,0.0261437908496732,0.0457516339869281,0.0784313725490196,0.2483660130718954,0.0130718954248366,0.0326797385620915,0.0065359477124183,0.0,0.0,0.0065359477124183,0.0,0.0457516339869281,0.0522875816993464,0.0915032679738562,0.0065359477124183,0.0326797385620915,0.065359477124183,0.0,0.0482786387675483,0.065746037112585,0.4481165033796613,17.505680966806185,0.6210755601255106,0.4096840990663379,0.3631713155568184,0.203596194469827,0.4092288585990277,0.5191180144149719,0.6354752907162733,0.4485941071262322,0.286375007356837,0.3080863008721031,0.3073436158483645,0.1780424749208738,0.2998487713493806,0.0731468914429775,0.0882475606283981,0.5339134721409102,0.3018600184594156,0.3354531278092773,0.3401914690181407,0.1045751633986928,0.0130718954248366,0.0849673202614379,0.0261437908496732,0.0326797385620915,0.0,0.0980392156862745,0.0065359477124183,0.0849673202614379,0.0196078431372549,0.0130718954248366,0.065359477124183,0.0261437908496732,0.0130718954248366,0.0,0.0784313725490196,0.0196078431372549,0.0261437908496732,0.1241830065359477,1.0
0.0949633054538252,0.1317403481593518,0.4055108634056002,8.529699472805287,0.7606965507360711,1.4652115337628209,1.301446982521595,0.7328601088038097,0.5904364798484699,0.7120184627741064,0.5835865913647637,0.4896775846825013,0.8423652232402611,0.6987738314939556,0.2046114064409424,0.5937298194950742,0.1407952360481611,0.7815496383173839,0.6150323228926181,0.4190901902659826,0.4789067688459402,0.5974803840883172,1.0966670370051086,0.0130718954248366,0.0784313725490196,0.0196078431372549,0.0,0.0130718954248366,0.0130718954248366,0.0130718954248366,0.0065359477124183,0.1111111111111111,0.0326797385620915,0.0065359477124183,0.0,0.0,0.0784313725490196,0.0392156862745098,0.0522875816993464,0.0326797385620915,0.0392156862745098,0.1633986928104575,0.0764465851981838,0.1145321681149326,0.4587225639857218,9.870310183070249,1.048220208642766,0.8799549300811779,0.216979540570854,0.931695838954554,0.7593526767491404,0.6995690108506751,0.2926235363376644,0.5973020511052045,0.3411861346309738,0.3103686417398852,0.3620450424773655,0.9304511741810828,0.5115350656361154,0.05499846214155,0.4221367055100634,0.5720648009410588,0.4041294808861354,0.5631439315932207,0.651871524319886,0.0261437908496732,0.0065359477124183,0.0,0.1699346405228758,0.0326797385620915,0.0849673202614379,0.0065359477124183,0.0065359477124183,0.0261437908496732,0.0457516339869281,0.0130718954248366,0.0784313725490196,0.0392156862745098,0.0,0.1045751633986928,0.0,0.0130718954248366,0.0261437908496732,0.0784313725490196,1.0
