PLI_alpha_cost,PLI_alpha_lungime_medie,PLI_alpha_coeficient_clusterizare,PLI_alpha_eficienta_globala,C3_PLI_alpha_DC,C4_PLI_alpha_DC,Cz_PLI_alpha_DC,F3_PLI_alpha_DC,F4_PLI_alpha_DC,F7_PLI_alpha_DC,F8_PLI_alpha_DC,Fp1_PLI_alpha_DC,Fp2_PLI_alpha_DC,Fz_PLI_alpha_DC,O1_PLI_alpha_DC,O2_PLI_alpha_DC,P3_PLI_alpha_DC,P4_PLI_alpha_DC,Pz_PLI_alpha_DC,T3_PLI_alpha_DC,T4_PLI_alpha_DC,T5_PLI_alpha_DC,T6_PLI_alpha_DC,C3_PLI_alpha_BC,C4_PLI_alpha_BC,Cz_PLI_alpha_BC,F3_PLI_alpha_BC,F4_PLI_alpha_BC,F7_PLI_alpha_BC,F8_PLI_alpha_BC,Fp1_PLI_alpha_BC,Fp2_PLI_alpha_BC,Fz_PLI_alpha_BC,O1_PLI_alpha_BC,O2_PLI_alpha_BC,P3_PLI_alpha_BC,P4_PLI_alpha_BC,Pz_PLI_alpha_BC,T3_PLI_alpha_BC,T4_PLI_alpha_BC,T5_PLI_alpha_BC,T6_PLI_alpha_BC,PLI_beta_cost,PLI_beta_lungime_medie,PLI_beta_coeficient_clusterizare,PLI_beta_eficienta_globala,C3_PLI_beta_DC,C4_PLI_beta_DC,Cz_PLI_beta_DC,F3_PLI_beta_DC,F4_PLI_beta_DC,F7_PLI_beta_DC,F8_PLI_beta_DC,Fp1_PLI_beta_DC,Fp2_PLI_beta_DC,Fz_PLI_beta_DC,O1_PLI_beta_DC,O2_PLI_beta_DC,P3_PLI_beta_DC,P4_PLI_beta_DC,Pz_PLI_beta_DC,T3_PLI_beta_DC,T4_PLI_beta_DC,T5_PLI_beta_DC,T6_PLI_beta_DC,C3_PLI_beta_BC,C4_PLI_beta_BC,Cz_PLI_beta_BC,F3_PLI_beta_BC,F4_PLI_beta_BC,F7_PLI_beta_BC,F8_PLI_beta_BC,Fp1_PLI_beta_BC,Fp2_PLI_beta_BC,Fz_PLI_beta_BC,O1_PLI_beta_BC,O2_PLI_beta_BC,P3_PLI_beta_BC,P4_PLI_beta_BC,Pz_PLI_beta_BC,T3_PLI_beta_BC,T4_PLI_beta_BC,T5_PLI_beta_BC,T6_PLI_beta_BC,emotie
0.0700928287981859,0.0962417618119371,0.4843764422711791,11.956179594401728,0.2638888888888885,0.8075396825396821,0.6091269841269837,0.6155753968253963,0.5183531746031742,0.2423115079365077,0.3415178571428567,0.4191468253968252,0.6679067460317456,0.4459325396825392,0.1731150793650792,0.8340773809523803,0.4394841269841268,0.9724702380952376,0.2358630952380949,0.7462797619047615,0.1237599206349205,0.1473214285714285,1.209325396825396,0.0261437908496732,0.0,0.0130718954248366,0.0980392156862745,0.0457516339869281,0.0,0.130718954248366,0.0065359477124183,0.0457516339869281,0.0196078431372549,0.0130718954248366,0.0849673202614379,0.0130718954248366,0.0457516339869281,0.0588235294117647,0.0718954248366013,0.0065359477124183,0.0522875816993464,0.1176470588235294,0.0416631235827663,0.0603171702404157,0.4348134321818532,18.85662635792824,0.3035714285714281,0.2958829365079361,0.348958333333333,0.4451884920634915,0.3142361111111108,0.1555059523809522,0.1183035714285713,0.3844246031746028,0.1877480158730156,0.0632440476190475,0.2110615079365076,0.6284722222222214,0.4494047619047614,0.5057043650793644,0.1428571428571426,0.3177083333333331,0.3010912698412694,0.3764880952380947,0.2829861111111108,0.0718954248366013,0.0980392156862745,0.0130718954248366,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.0392156862745098,0.0522875816993464,0.130718954248366,0.1503267973856209,0.0065359477124183,0.0261437908496732,0.1045751633986928,0.0130718954248366,0.0130718954248366,1.0
0.1919175580860363,0.2946443075280794,0.4910763213394792,3.913058970849752,0.1448412698412698,0.1577380952380952,1.1631944444444442,1.4285714285714284,1.3846726190476188,2.6808035714285707,1.0116567460317458,0.6865079365079364,2.3779761904761902,1.3152281746031744,1.970238095238095,3.71875,0.983878968253968,1.3546626984126982,1.0086805555555554,1.4536210317460316,0.6093749999999999,0.9992559523809522,2.0349702380952377,0.0,0.0,0.0130718954248366,0.0,0.0130718954248366,0.0849673202614379,0.0065359477124183,0.1111111111111111,0.2222222222222222,0.0261437908496732,0.0392156862745098,0.1111111111111111,0.0,0.0326797385620915,0.0,0.0392156862745098,0.0130718954248366,0.0196078431372549,0.0326797385620915,0.1058308891189325,0.1537190777870601,0.516750208855472,7.38404470328821,0.7229662698412697,0.4025297619047617,0.6954365079365075,1.1614583333333328,0.4409722222222221,1.6259920634920624,0.5394345238095236,0.7683531746031742,0.2767857142857141,0.3263888888888888,0.7646329365079362,1.9652777777777768,0.6428571428571426,1.024057539682539,0.8427579365079362,0.7814980158730155,0.1639384920634919,0.4838789682539681,0.9754464285714282,0.0130718954248366,0.0,0.0196078431372549,0.0588235294117647,0.0,0.2026143790849673,0.0,0.0457516339869281,0.0261437908496732,0.0,0.0261437908496732,0.0326797385620915,0.0457516339869281,0.0065359477124183,0.0849673202614379,0.0849673202614379,0.0326797385620915,0.0,0.0915032679738562,1.0
0.0615870140326661,0.0890623549614777,0.5918292234081707,12.505290425437922,0.2326388888888886,1.093998015873015,0.5989583333333328,0.3137400793650792,0.4888392857142852,0.3296130952380949,0.877728174603174,0.3229166666666663,0.5059523809523807,0.3087797619047617,0.1659226190476189,0.4233630952380948,0.3154761904761903,0.2194940476190474,0.5644841269841266,0.5994543650793648,0.5806051587301584,0.4632936507936505,0.0937499999999998,0.0065359477124183,0.0196078431372549,0.1372549019607843,0.0,0.0130718954248366,0.0326797385620915,0.1503267973856209,0.0261437908496732,0.0130718954248366,0.0130718954248366,0.0,0.0784313725490196,0.0065359477124183,0.0,0.1241830065359477,0.0130718954248366,0.0718954248366013,0.0,0.0,0.024032738095238,0.0283477791701475,0.6823406555604697,43.65043295374598,0.1805555555555553,0.0811011904761903,0.1215277777777773,0.1232638888888886,0.2023809523809517,0.2331349206349202,0.0939980158730157,0.6026785714285707,0.2073412698412696,0.1039186507936506,0.1106150793650791,0.1698908730158725,0.0875496031746028,0.1123511904761902,0.0761408730158729,0.4742063492063484,0.0927579365079363,0.2063492063492061,0.0848214285714283,0.0130718954248366,0.0261437908496732,0.0196078431372549,0.0130718954248366,0.1241830065359477,0.0588235294117647,0.0,0.0,0.0,0.065359477124183,0.0065359477124183,0.2875816993464052,0.0718954248366013,0.0392156862745098,0.0,0.0784313725490196,0.0326797385620915,0.0718954248366013,0.0784313725490196,1.0
0.0643367552334943,0.0907781606794763,0.4057463004831425,12.301555212538606,0.4357638888888886,0.9848710317460314,0.3707837301587298,0.4223710317460314,0.3625992063492061,0.3740079365079363,0.7988591269841263,0.485863095238095,0.4486607142857138,0.3970734126984124,0.4141865079365076,0.5483630952380949,0.440724206349206,0.2996031746031744,0.3182043650793649,0.4216269841269838,0.5930059523809519,0.5337301587301583,0.2281746031746031,0.0065359477124183,0.0,0.0392156862745098,0.0,0.0130718954248366,0.0196078431372549,0.0980392156862745,0.0261437908496732,0.065359477124183,0.0,0.1045751633986928,0.0392156862745098,0.0980392156862745,0.0,0.0065359477124183,0.0130718954248366,0.1372549019607843,0.0588235294117647,0.0,0.0358400908672647,0.0554482270491041,0.5753135753135754,20.74894738439775,0.1718749999999997,0.1396329365079363,0.1552579365079363,0.2936507936507932,0.2185019841269839,0.6560019841269833,0.4501488095238088,0.311755952380952,0.2948908730158727,0.2693452380952377,0.2209821428571424,0.1817956349206347,0.1076388888888887,0.2755456349206344,0.3435019841269836,0.2772817460317455,0.1212797619047617,0.3387896825396821,0.1180555555555553,0.0,0.0065359477124183,0.0326797385620915,0.0784313725490196,0.0130718954248366,0.0196078431372549,0.1895424836601307,0.0457516339869281,0.0261437908496732,0.0130718954248366,0.0392156862745098,0.0065359477124183,0.0,0.0196078431372549,0.1372549019607843,0.1176470588235294,0.0065359477124183,0.0130718954248366,0.0,1.0
0.069812925170068,0.1018765084006311,0.4743020137756979,11.245384675333176,0.9300595238095234,0.0595238095238095,1.0007440476190468,0.5451388888888884,0.3826884920634918,0.3439980158730157,0.5300099206349201,0.7891865079365076,0.7028769841269836,0.4675099206349205,0.7016369047619042,0.6230158730158727,0.4191468253968252,0.5081845238095235,0.4241071428571425,0.3945932539682536,0.286706349206349,0.6031746031746028,0.0615079365079365,0.1372549019607843,0.0,0.1830065359477124,0.0,0.0,0.0065359477124183,0.0326797385620915,0.0326797385620915,0.0457516339869281,0.0196078431372549,0.0196078431372549,0.0065359477124183,0.0196078431372549,0.0130718954248366,0.0130718954248366,0.0457516339869281,0.0130718954248366,0.1699346405228758,0.0,0.0660656774787209,0.0779799614777684,0.4038952275794381,11.68410953694658,1.07688492063492,0.4930555555555552,0.4250992063492059,0.5518353174603169,0.7008928571428565,0.3464781746031743,0.7333829365079358,0.345238095238095,0.514880952380952,0.579365079365079,0.0910218253968253,0.1991567460317458,0.7068452380952375,0.5885416666666661,0.6210317460317457,0.0,0.3221726190476187,0.510912698412698,0.3102678571428566,0.0261437908496732,0.0326797385620915,0.0392156862745098,0.0718954248366013,0.0,0.0326797385620915,0.0849673202614379,0.0,0.0130718954248366,0.0196078431372549,0.0,0.0,0.0196078431372549,0.0915032679738562,0.0588235294117647,0.0,0.0457516339869281,0.0326797385620915,0.1372549019607843,1.0
0.1089939901081205,0.1120016476376124,0.5041864568180356,6.383049391381536,0.4583333333333328,1.1111111111111107,1.620039682539682,1.4174107142857135,0.6535218253968251,1.1153273809523805,0.3655753968253968,0.9640376984126984,1.026785714285714,1.424603174603174,0.0,0.0,0.3623511904761902,1.187003968253968,0.7626488095238092,0.8779761904761902,0.1493055555555555,0.6832837301587298,0.8618551587301582,0.0522875816993464,0.0457516339869281,0.0196078431372549,0.0,0.0326797385620915,0.0065359477124183,0.0,0.0326797385620915,0.1111111111111111,0.0392156862745098,0.0,0.0,0.0457516339869281,0.0718954248366013,0.0,0.0130718954248366,0.0,0.0,0.0457516339869281,0.0478275247296985,0.0612048059964725,0.4095939148570728,18.54847951826704,0.5302579365079361,0.2075892857142855,0.1872519841269839,0.1755952380952379,0.3809523809523805,0.1887400793650792,0.3993055555555552,0.5585317460317456,0.0984623015873014,0.2003968253968251,0.2946428571428567,0.3263888888888887,0.2718253968253964,0.3591269841269838,0.1004464285714284,0.4632936507936504,0.4960317460317455,0.942708333333333,0.4186507936507934,0.1633986928104575,0.0326797385620915,0.0849673202614379,0.0588235294117647,0.1568627450980392,0.0065359477124183,0.0065359477124183,0.0065359477124183,0.0261437908496732,0.0392156862745098,0.0522875816993464,0.0,0.0522875816993464,0.0065359477124183,0.0326797385620915,0.0196078431372549,0.0392156862745098,0.0065359477124183,0.065359477124183,1.0
0.0770514455782312,0.1080870579225841,0.4266081871345029,10.369397515036397,0.5798611111111106,0.2296626984126981,0.6594742063492061,0.659474206349206,0.3794642857142853,0.5905257936507935,0.2859623015873014,0.5262896825396822,0.3769841269841267,0.3752480158730157,0.614335317460317,1.3231646825396817,0.7792658730158726,0.5357142857142854,0.7725694444444442,0.4303075396825394,0.6329365079365077,0.6344246031746029,0.401537698412698,0.1013071895424836,0.0,0.0294117647058823,0.0065359477124183,0.0,0.0588235294117647,0.0,0.0326797385620915,0.0065359477124183,0.0065359477124183,0.0261437908496732,0.1111111111111111,0.0588235294117647,0.0130718954248366,0.0522875816993464,0.0261437908496732,0.0130718954248366,0.1045751633986928,0.0522875816993464,0.0723285147392289,0.0967609997215259,0.4519848572480151,11.81796616506023,0.4226190476190472,0.1924603174603172,0.8514384920634916,0.3568948412698409,0.6061507936507933,0.4084821428571425,0.6453373015873011,0.7366071428571425,0.4747023809523808,0.6148313492063489,0.5421626984126979,0.4012896825396823,0.4828869047619047,0.3400297619047615,1.3985615079365077,0.400049603174603,0.7881944444444439,0.360863095238095,0.1024305555555555,0.0130718954248366,0.0065359477124183,0.0,0.0588235294117647,0.0915032679738562,0.0457516339869281,0.1176470588235294,0.0196078431372549,0.0457516339869281,0.0130718954248366,0.0915032679738562,0.065359477124183,0.0065359477124183,0.0980392156862745,0.0326797385620915,0.0065359477124183,0.1111111111111111,0.0196078431372549,0.0,1.0
0.088714199447895,0.1313410841919613,0.5131996658312449,8.659439584755464,0.4766865079365077,0.5939980158730157,0.9632936507936504,0.61235119047619,0.341269841269841,1.3819444444444435,0.8678075396825393,1.1381448412698407,0.8147321428571425,0.5587797619047615,0.4754464285714283,0.4756944444444441,0.2065972222222221,0.7601686507936504,0.5689484126984125,1.0587797619047614,0.4079861111111109,0.1800595238095237,0.3598710317460315,0.0,0.0,0.0784313725490196,0.0522875816993464,0.0,0.0849673202614379,0.0326797385620915,0.0326797385620915,0.0784313725490196,0.0588235294117647,0.0196078431372549,0.0392156862745098,0.0065359477124183,0.0457516339869281,0.0522875816993464,0.1241830065359477,0.0392156862745098,0.0,0.0,0.0394201460777547,0.0558717395340201,0.463318552792237,20.072903014421115,0.2968749999999995,0.3110119047619042,0.235615079365079,0.4203869047619042,0.2549603174603173,0.5114087301587295,0.4218749999999995,0.269097222222222,0.6113591269841264,0.1277281746031745,0.1215277777777776,0.0957341269841268,0.3740079365079361,0.2775297619047615,0.2720734126984123,0.2450396825396823,0.2574404761904758,0.1158234126984125,0.2204861111111109,0.0196078431372549,0.1045751633986928,0.0522875816993464,0.0261437908496732,0.0065359477124183,0.130718954248366,0.065359477124183,0.0,0.0457516339869281,0.0065359477124183,0.0065359477124183,0.0130718954248366,0.0392156862745098,0.0915032679738562,0.0261437908496732,0.0261437908496732,0.0326797385620915,0.0,0.0130718954248366,1.0
0.1511279330572808,0.2302660586651814,0.4392078681552365,4.970060904001451,1.3955853174603172,0.183531746031746,0.8866567460317459,1.5768849206349205,0.7557043650793647,1.1423611111111107,1.0739087301587296,1.3375496031746028,1.1798115079365077,0.8851686507936506,0.7242063492063491,2.5726686507936507,2.094246031746031,1.492807539682539,1.2410714285714282,1.0453869047619049,0.3581349206349206,0.1696428571428571,0.7403273809523807,0.0522875816993464,0.0,0.0,0.0032679738562091,0.0326797385620915,0.0980392156862745,0.0326797385620915,0.0326797385620915,0.0,0.0718954248366013,0.0,0.2483660130718954,0.0424836601307189,0.0588235294117647,0.0261437908496732,0.0,0.0196078431372549,0.0,0.0,0.032583534621578,0.046705304928989,0.4592176829018933,24.29644932554766,0.3231646825396821,0.1550099206349205,0.3583829365079359,0.2222222222222219,0.2467757936507932,0.231646825396825,0.2730654761904756,0.1416170634920632,0.543898809523809,0.1160714285714284,0.225446428571428,0.2728174603174599,0.083829365079365,0.1775793650793649,0.2219742063492061,0.1510416666666665,0.2105654761904757,0.3410218253968249,0.2003968253968251,0.1176470588235294,0.0196078431372549,0.0980392156862745,0.1241830065359477,0.0718954248366013,0.0,0.0457516339869281,0.0392156862745098,0.0261437908496732,0.0065359477124183,0.0392156862745098,0.0392156862745098,0.0457516339869281,0.0,0.0065359477124183,0.0065359477124183,0.0718954248366013,0.0065359477124183,0.0196078431372549,1.0
0.1540426587301587,0.1700779727095515,0.4888015493278652,4.174990164648393,0.2371031746031744,1.1805555555555554,1.4531249999999996,0.6034226190476188,1.286954365079365,1.8601190476190472,1.6257440476190472,1.4461805555555554,1.7752976190476182,0.2690972222222221,1.9813988095238089,1.629960317460317,1.052579365079365,1.7254464285714282,0.0,0.0,0.6309523809523807,1.0419146825396823,1.7661210317460312,0.0065359477124183,0.0130718954248366,0.0,0.0,0.0196078431372549,0.0065359477124183,0.0261437908496732,0.0163398692810457,0.1339869281045751,0.0,0.0130718954248366,0.0849673202614379,0.0196078431372549,0.0065359477124183,0.0,0.0,0.0196078431372549,0.0130718954248366,0.0980392156862745,0.0761768173452955,0.0956035923141185,0.557969807969808,9.508454637591155,0.411706349206349,0.4335317460317458,0.5421626984126982,0.5359623015873012,0.5223214285714284,1.0059523809523805,1.0178571428571423,0.6922123015873012,0.6994047619047614,0.0,0.5922619047619044,0.8685515873015867,0.6783234126984125,0.5657242063492061,0.1059027777777777,0.1076388888888888,0.1686507936507935,0.5657242063492062,0.9985119047619044,0.0,0.0196078431372549,0.0261437908496732,0.0392156862745098,0.0130718954248366,0.1764705882352941,0.0588235294117647,0.0457516339869281,0.0326797385620915,0.0,0.0849673202614379,0.0457516339869281,0.0,0.0196078431372549,0.0,0.0,0.0130718954248366,0.0065359477124183,0.0326797385620915,1.0
0.0679886991028294,0.0920095377332218,0.5010082023239918,10.519728983181492,0.5012400793650789,0.4203869047619045,0.4556051587301584,0.3249007936507934,0.6721230158730155,0.4771825396825394,0.7832341269841265,1.5935019841269835,0.8430059523809519,0.3593749999999999,0.4221230158730156,0.2986111111111107,0.6292162698412694,0.0696924603174603,0.0845734126984127,0.0,0.6812996031746026,0.3866567460317458,0.3797123015873013,0.0784313725490196,0.0,0.0326797385620915,0.0065359477124183,0.0196078431372549,0.0,0.0,0.2026143790849673,0.1078431372549019,0.0196078431372549,0.0,0.0065359477124183,0.0326797385620915,0.0,0.0,0.0,0.0490196078431372,0.0,0.0065359477124183,0.0273176903611685,0.0382785667873386,0.4534223086854667,29.55684469449378,0.2700892857142854,0.2341269841269838,0.2058531746031743,0.1845238095238091,0.4392361111111105,0.1728670634920631,0.2884424603174598,0.1381448412698409,0.1371527777777775,0.1560019841269838,0.2155257936507933,0.1274801587301585,0.134176587301587,0.1331845238095236,0.1884920634920632,0.1773313492063489,0.1346726190476188,0.3216765873015869,0.1108630952380951,0.0522875816993464,0.0196078431372549,0.0065359477124183,0.0980392156862745,0.0163398692810457,0.0326797385620915,0.130718954248366,0.0196078431372549,0.0392156862745098,0.0326797385620915,0.1143790849673202,0.0392156862745098,0.0065359477124183,0.0261437908496732,0.0392156862745098,0.0196078431372549,0.0261437908496732,0.0196078431372549,0.0,1.0
0.0945156142167011,0.13625208855472,0.498051948051948,8.375402388207842,0.8425099206349203,0.9017857142857136,1.2182539682539677,1.0391865079365072,0.583333333333333,0.5999503968253964,0.2988591269841268,0.6624503968253964,0.2795138888888887,0.6768353174603171,0.3740079365079364,0.7016369047619043,0.8318452380952378,0.49578373015873,1.0674603174603172,0.5476190476190473,1.1450892857142851,0.1817956349206348,0.5952380952380949,0.0915032679738562,0.0980392156862745,0.0326797385620915,0.1176470588235294,0.0457516339869281,0.0,0.0065359477124183,0.0522875816993464,0.0065359477124183,0.0718954248366013,0.0,0.0522875816993464,0.0588235294117647,0.0196078431372549,0.0326797385620915,0.0457516339869281,0.0326797385620915,0.0,0.0065359477124183,0.0493516156462584,0.0730210944026732,0.4498670919723551,15.652392647080092,0.1840277777777774,0.5853174603174596,0.6269841269841265,0.0704365079365078,0.5687003968253964,0.4040178571428569,0.4528769841269838,0.2472718253968251,0.4268353174603171,0.4119543650793645,0.261160714285714,0.3618551587301584,0.107142857142857,0.3913690476190473,0.518849206349206,0.4243551587301583,0.3162202380952378,0.2626488095238091,0.2872023809523806,0.0130718954248366,0.0457516339869281,0.0,0.0,0.0261437908496732,0.0261437908496732,0.0196078431372549,0.0,0.1241830065359477,0.1176470588235294,0.0130718954248366,0.0,0.0,0.0261437908496732,0.196078431372549,0.0,0.1111111111111111,0.0392156862745098,0.0588235294117647,1.0
0.0996556533241315,0.1434503504130696,0.4881475249896302,7.899280371638829,0.5052083333333331,1.274801587301587,0.1594742063492062,0.6944444444444441,1.0133928571428568,0.8229166666666664,1.1550099206349198,0.3799603174603173,1.1874999999999991,0.919394841269841,0.2428075396825394,0.5017361111111109,0.4776785714285713,1.449404761904761,0.3618551587301586,0.5381944444444442,0.6059027777777775,0.4732142857142855,0.989583333333333,0.0,0.0196078431372549,0.0,0.0130718954248366,0.0980392156862745,0.0718954248366013,0.0457516339869281,0.0196078431372549,0.0915032679738562,0.130718954248366,0.0065359477124183,0.0,0.0,0.0849673202614379,0.0,0.0261437908496732,0.0326797385620915,0.0326797385620915,0.0849673202614379,0.0499964569160997,0.0703552863640582,0.4367927394243184,16.010177707594462,0.5605158730158725,0.2626488095238093,0.1604662698412697,0.4662698412698408,0.2358630952380949,0.2762896825396822,0.280753968253968,0.1604662698412696,0.4965277777777773,0.7383432539682534,0.3018353174603171,0.2966269841269837,0.3139880952380948,0.2688492063492061,0.4226190476190472,0.6592261904761898,0.3395337301587295,0.2507440476190474,0.5079365079365077,0.0326797385620915,0.0457516339869281,0.0,0.0915032679738562,0.0,0.0261437908496732,0.0196078431372549,0.0196078431372549,0.0522875816993464,0.0392156862745098,0.0261437908496732,0.0588235294117647,0.0326797385620915,0.0261437908496732,0.0915032679738562,0.0457516339869281,0.130718954248366,0.0,0.0,1.0
0.0768417874396134,0.1105614151118536,0.4053049289891395,10.231882413386888,0.4625496031746029,0.6604662698412694,0.514880952380952,0.6996527777777773,0.3536706349206346,0.4863591269841267,0.3120039682539681,0.3692956349206346,0.3869047619047616,0.2113095238095237,0.7219742063492058,0.937003968253968,0.3668154761904759,0.8975694444444438,0.519097222222222,0.6383928571428568,0.7926587301587297,0.8177083333333327,0.4558531746031742,0.0588235294117647,0.0784313725490196,0.0065359477124183,0.0392156862745098,0.0310457516339869,0.0196078431372549,0.0,0.0718954248366013,0.0130718954248366,0.0,0.0130718954248366,0.0326797385620915,0.0473856209150326,0.0849673202614379,0.034313725490196,0.0718954248366013,0.0261437908496732,0.0898692810457516,0.0065359477124183,0.0416882332643201,0.057436705188898,0.3025416104363473,19.526632092879517,0.3633432539682535,0.4260912698412694,0.6790674603174599,0.3469742063492059,0.3246527777777774,0.3149801587301584,0.1626984126984123,0.1944444444444442,0.3501984126984123,0.4151785714285709,0.2529761904761901,0.3536706349206345,0.1408730158730157,0.2968749999999995,0.2566964285714282,0.2410714285714283,0.251488095238095,0.134424603174603,0.2472718253968251,0.1339869281045751,0.0065359477124183,0.0130718954248366,0.0326797385620915,0.0457516339869281,0.0065359477124183,0.0718954248366013,0.0522875816993464,0.0196078431372549,0.0980392156862745,0.0392156862745098,0.0065359477124183,0.0098039215686274,0.065359477124183,0.0849673202614379,0.0196078431372549,0.0261437908496732,0.0130718954248366,0.0,1.0
0.1034405912123303,0.1284330618212196,0.4734981392876131,7.056061933940255,0.661458333333333,0.5520833333333329,0.8792162698412695,1.0582837301587298,1.0493551587301584,0.9903273809523804,0.0746527777777777,1.1597222222222217,1.050099206349206,1.124503968253968,1.091021825396825,0.7013888888888885,0.8747519841269837,1.163938492063492,0.4603174603174599,0.3387896825396823,0.0,0.5798611111111108,0.4650297619047616,0.0522875816993464,0.1437908496732026,0.0130718954248366,0.0980392156862745,0.0326797385620915,0.0065359477124183,0.0,0.065359477124183,0.0130718954248366,0.0,0.0196078431372549,0.0457516339869281,0.065359477124183,0.0261437908496732,0.0457516339869281,0.0,0.0,0.0261437908496732,0.0,0.0697427823786519,0.1074793465144341,0.4928951165793271,10.869558294388424,0.2529761904761903,0.8219246031746028,0.7152777777777776,0.6066468253968248,0.2676091269841268,0.5292658730158727,0.6371527777777773,0.4992559523809521,0.5376984126984122,0.3640873015873015,0.5605158730158725,0.6783234126984123,0.7294146825396821,0.8643353174603171,0.4312996031746029,0.1294642857142856,0.2599206349206346,0.2189980158730158,0.5203373015873014,0.0,0.0588235294117647,0.0,0.0392156862745098,0.0,0.0784313725490196,0.0261437908496732,0.0,0.1111111111111111,0.0065359477124183,0.0261437908496732,0.0980392156862745,0.1176470588235294,0.1437908496732026,0.0522875816993464,0.0,0.0392156862745098,0.0,0.0065359477124183,1.0
0.1208879687140556,0.1458855472013366,0.5518525334314808,6.264559718761696,0.7867063492063491,0.5585317460317458,1.9146825396825389,0.6842757936507933,0.3742559523809521,0.7480158730158728,0.4846230158730158,0.9246031746031744,0.7001488095238092,0.0,0.2812499999999998,0.9920634920634918,1.1815476190476186,1.128224206349206,1.563492063492063,0.82390873015873,2.0173611111111107,0.5220734126984126,0.9967757936507932,0.0065359477124183,0.0588235294117647,0.0,0.0392156862745098,0.0,0.0,0.0,0.0784313725490196,0.0065359477124183,0.0,0.0,0.1633986928104575,0.0392156862745098,0.1437908496732026,0.0392156862745098,0.0130718954248366,0.0326797385620915,0.0065359477124183,0.0457516339869281,0.0467132505175982,0.0677431425786688,0.4173107594160226,16.993895119204016,0.51860119047619,0.3549107142857139,0.3142361111111108,0.3050595238095234,0.0915178571428571,0.2715773809523806,0.2423115079365077,0.3417658730158726,0.2003968253968251,0.3794642857142854,0.2346230158730156,0.343253968253968,0.5870535714285708,0.3497023809523807,0.7383432539682534,0.2916666666666664,0.4129464285714281,0.2653769841269839,0.2036210317460315,0.0326797385620915,0.0457516339869281,0.0326797385620915,0.0849673202614379,0.0,0.0130718954248366,0.0392156862745098,0.0065359477124183,0.0261437908496732,0.0522875816993464,0.0392156862745098,0.0522875816993464,0.1045751633986928,0.0718954248366013,0.1045751633986928,0.0457516339869281,0.0196078431372549,0.0130718954248366,0.0,1.0
0.1329041580400275,0.2033657639469042,0.3594028778239305,5.532216995735187,0.7586805555555552,1.4712301587301582,0.7785218253968251,0.8692956349206346,0.4732142857142856,1.7715773809523807,1.365079365079365,0.9831349206349204,0.9531249999999996,0.6056547619047616,0.6937003968253966,0.5024801587301587,1.0471230158730156,0.3938492063492063,0.6743551587301585,2.103422619047618,0.6450892857142854,1.4761904761904758,0.7750496031746029,0.0196078431372549,0.2418300653594771,0.0,0.0065359477124183,0.0,0.0261437908496732,0.0065359477124183,0.0130718954248366,0.0130718954248366,0.0,0.0457516339869281,0.0,0.0196078431372549,0.0,0.0,0.0522875816993464,0.0,0.2352941176470588,0.0130718954248366,0.0685134863123993,0.0976413835514711,0.320718462823726,11.637064057239096,0.2797619047619045,0.448412698412698,0.5570436507936506,0.4136904761904759,0.7070932539682534,0.5595238095238091,0.5243055555555551,0.7834821428571423,0.5032242063492058,0.4196428571428566,0.3278769841269839,0.6073908730158727,0.4451884920634915,0.7735615079365074,0.3866567460317458,0.4012896825396821,0.1242559523809521,0.4444444444444442,0.7480158730158725,0.0588235294117647,0.0849673202614379,0.065359477124183,0.0588235294117647,0.0196078431372549,0.0980392156862745,0.0261437908496732,0.0326797385620915,0.0522875816993464,0.0457516339869281,0.0784313725490196,0.0130718954248366,0.0196078431372549,0.0,0.065359477124183,0.0065359477124183,0.0065359477124183,0.0065359477124183,0.0261437908496732,1.0
0.086216068553025,0.1237961802654784,0.3922001974633553,9.18717185147586,0.7351190476190472,1.118551587301587,0.4501488095238092,1.228670634920634,0.3611111111111109,0.8072916666666662,0.3090277777777777,0.3881448412698411,0.4325396825396823,0.6088789682539679,0.4893353174603171,0.4873511904761903,0.8506944444444439,0.786458333333333,0.7584325396825394,0.6240079365079363,0.1128472222222221,0.4503968253968251,0.8988095238095235,0.0130718954248366,0.0784313725490196,0.0718954248366013,0.0588235294117647,0.065359477124183,0.0326797385620915,0.0,0.0065359477124183,0.0522875816993464,0.0130718954248366,0.0849673202614379,0.0,0.0555555555555555,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0490196078431372,0.1568627450980392,0.0563031976075453,0.0820076812401373,0.4081453634085213,14.1333699741304,0.6091269841269835,0.3697916666666663,0.1557539682539679,0.455853174603174,0.3978174603174599,0.6736111111111105,0.5017361111111107,0.3340773809523806,0.6976686507936503,0.5037202380952377,0.4037698412698409,0.473958333333333,0.072172619047619,0.4176587301587299,0.2891865079365077,0.2224702380952379,0.3945932539682537,0.4957837301587298,0.3010912698412696,0.130718954248366,0.0522875816993464,0.0457516339869281,0.0392156862745098,0.0326797385620915,0.0522875816993464,0.1503267973856209,0.0196078431372549,0.0065359477124183,0.1176470588235294,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.0130718954248366,0.0326797385620915,0.0326797385620915,0.0196078431372549,0.0,1.0
