WPLI_alpha_cost,WPLI_alpha_lungime_medie,WPLI_alpha_coeficient_clusterizare,WPLI_alpha_eficienta_globala,C3_WPLI_alpha_DC,C4_WPLI_alpha_DC,Cz_WPLI_alpha_DC,F3_WPLI_alpha_DC,F4_WPLI_alpha_DC,F7_WPLI_alpha_DC,F8_WPLI_alpha_DC,Fp1_WPLI_alpha_DC,Fp2_WPLI_alpha_DC,Fz_WPLI_alpha_DC,O1_WPLI_alpha_DC,O2_WPLI_alpha_DC,P3_WPLI_alpha_DC,P4_WPLI_alpha_DC,Pz_WPLI_alpha_DC,T3_WPLI_alpha_DC,T4_WPLI_alpha_DC,T5_WPLI_alpha_DC,T6_WPLI_alpha_DC,C3_WPLI_alpha_BC,C4_WPLI_alpha_BC,Cz_WPLI_alpha_BC,F3_WPLI_alpha_BC,F4_WPLI_alpha_BC,F7_WPLI_alpha_BC,F8_WPLI_alpha_BC,Fp1_WPLI_alpha_BC,Fp2_WPLI_alpha_BC,Fz_WPLI_alpha_BC,O1_WPLI_alpha_BC,O2_WPLI_alpha_BC,P3_WPLI_alpha_BC,P4_WPLI_alpha_BC,Pz_WPLI_alpha_BC,T3_WPLI_alpha_BC,T4_WPLI_alpha_BC,T5_WPLI_alpha_BC,T6_WPLI_alpha_BC,WPLI_beta_cost,WPLI_beta_lungime_medie,WPLI_beta_coeficient_clusterizare,WPLI_beta_eficienta_globala,C3_WPLI_beta_DC,C4_WPLI_beta_DC,Cz_WPLI_beta_DC,F3_WPLI_beta_DC,F4_WPLI_beta_DC,F7_WPLI_beta_DC,F8_WPLI_beta_DC,Fp1_WPLI_beta_DC,Fp2_WPLI_beta_DC,Fz_WPLI_beta_DC,O1_WPLI_beta_DC,O2_WPLI_beta_DC,P3_WPLI_beta_DC,P4_WPLI_beta_DC,Pz_WPLI_beta_DC,T3_WPLI_beta_DC,T4_WPLI_beta_DC,T5_WPLI_beta_DC,T6_WPLI_beta_DC,C3_WPLI_beta_BC,C4_WPLI_beta_BC,Cz_WPLI_beta_BC,F3_WPLI_beta_BC,F4_WPLI_beta_BC,F7_WPLI_beta_BC,F8_WPLI_beta_BC,Fp1_WPLI_beta_BC,Fp2_WPLI_beta_BC,Fz_WPLI_beta_BC,O1_WPLI_beta_BC,O2_WPLI_beta_BC,P3_WPLI_beta_BC,P4_WPLI_beta_BC,Pz_WPLI_beta_BC,T3_WPLI_beta_BC,T4_WPLI_beta_BC,T5_WPLI_beta_BC,T6_WPLI_beta_BC,emotie
0.13966557862672718,0.1892419332639489,0.4779182805498595,6.033205360843965,1.4849576407205904,0.38865948305454057,1.1372585869736351,1.1593676159067405,0.7325089709849769,1.3019691191027016,0.924688920041238,0.6786210851322726,0.49970674772840384,0.1922979282345041,0.3177586567138195,1.1235607229594755,1.3383214411497573,0.3921851821353682,1.495210544689826,1.4456067230615244,2.9433281826880973,1.0183828833976234,0.6994594158132541,0.058823529411764705,0.006535947712418301,0.13725490196078433,0.04575163398692811,0.032679738562091505,0.0196078431372549,0.0392156862745098,0.0,0.0,0.0,0.006535947712418301,0.14379084967320263,0.006535947712418301,0.013071895424836602,0.16339869281045752,0.0,0.013071895424836602,0.10457516339869281,0.04575163398692811,0.0641166862290521,0.08879355778256774,0.46501480975165177,12.682338974825491,0.28915717015328524,0.33519938018891005,0.4911274969606579,0.5333075247122406,0.4088527792106211,0.7006405734935119,0.2555257956702217,0.3760647921535519,0.7690514693381906,0.2570099651569583,0.2830977086146987,0.5124954415479412,0.6659587613877564,0.41878925328154554,0.791337126461777,0.2844137089233447,0.3888635671312503,0.8338354428664669,0.2533747423562585,0.006535947712418301,0.026143790849673203,0.0196078431372549,0.0,0.058823529411764705,0.09150326797385622,0.04575163398692811,0.0196078431372549,0.05228758169934641,0.058823529411764705,0.013071895424836602,0.032679738562091505,0.14379084967320263,0.006535947712418301,0.026143790849673203,0.0392156862745098,0.0196078431372549,0.08496732026143791,0.013071895424836602,0.0
0.15784906142791844,0.22023773352881915,0.4255904913799651,5.173990224007631,0.8966555354990345,0.8378845224337156,1.5257594542988677,0.6396159172716708,0.3903269941511503,1.6540110321546129,0.757485522397735,1.148243729586126,0.614922905772557,0.2005725002280149,0.5520787154249771,1.8290542697499366,0.92810426575278,1.5298062329377444,1.257145135598209,1.7865272061644841,2.6338710677865165,0.8861714389563597,1.714934030888242,0.0196078431372549,0.0,0.11764705882352941,0.0,0.0,0.05228758169934641,0.0,0.058823529411764705,0.0196078431372549,0.006535947712418301,0.006535947712418301,0.09150326797385622,0.013071895424836602,0.0392156862745098,0.04575163398692811,0.006535947712418301,0.13071895424836602,0.006535947712418301,0.13071895424836602,0.06086680107161572,0.08296496912658549,0.3925229741019215,13.701805615072075,0.508428526273759,0.43517657389354963,0.3193532420743246,0.1082045090689554,0.5847432208526342,0.5010548185074029,0.309763720029648,0.4490842374231474,0.3550640302728757,0.3501913264984701,0.20907063635964582,0.2723567347037128,0.690838901189638,0.3171857293076399,0.7617104943866763,0.6395338267569687,0.7785588962642643,0.20244519260404112,0.606853931415617,0.0784313725490196,0.0784313725490196,0.026143790849673203,0.0,0.09803921568627451,0.013071895424836602,0.006535947712418301,0.0,0.013071895424836602,0.06535947712418301,0.006535947712418301,0.013071895424836602,0.13071895424836602,0.006535947712418301,0.013071895424836602,0.0392156862745098,0.05228758169934641,0.058823529411764705,0.058823529411764705,0.0
0.1422589411525819,0.21199457451372908,0.4624933545986177,5.359427304343972,1.729496616482454,0.7476160133619173,0.44704201895329976,1.0611631834671762,0.464208577682165,1.2046970188172503,1.1058276972739867,0.6499128977289849,0.5091504952147772,0.4584354483507878,1.0174949781126978,0.8123711804414256,1.9165792021227537,1.4143229946013816,1.570175253023303,1.1363786560319107,1.2512362940095776,1.3290936756705944,0.8065316777098626,0.06535947712418301,0.0,0.006535947712418301,0.0196078431372549,0.06535947712418301,0.0196078431372549,0.026143790849673203,0.006535947712418301,0.006535947712418301,0.0392156862745098,0.05228758169934641,0.013071895424836602,0.09150326797385622,0.013071895424836602,0.06535947712418301,0.13725490196078433,0.058823529411764705,0.032679738562091505,0.04575163398692811,0.05713863148031511,0.08371335447984377,0.45477329687856,13.636209411173846,0.3591650254814627,0.4435760183442382,0.1545627171649445,0.6355541161131752,0.35384966329559436,0.534789809031964,0.5002568160675267,0.452943206834718,0.44436557290572287,0.29093252449326745,0.1724935949516195,0.1763898192889199,0.5242072129770702,0.2910637480743103,0.6144263187716031,0.347501449122547,0.504048627115741,0.5966120768909206,0.48839282735813927,0.013071895424836602,0.026143790849673203,0.0,0.1568627450980392,0.06535947712418301,0.09150326797385622,0.07189542483660132,0.013071895424836602,0.05228758169934641,0.0,0.0,0.0,0.10457516339869281,0.032679738562091505,0.013071895424836602,0.0196078431372549,0.006535947712418301,0.0784313725490196,0.026143790849673203,0.0
0.10827689451753743,0.15848263307298352,0.3723969013442698,7.237766794571333,1.0302073052950422,1.1003741730650518,0.3628089604098516,0.828017172611754,0.2437665859273278,1.197307057342692,0.6784186851134639,0.6824605085809664,0.6777950913329834,0.624226970161087,0.8950552030193045,0.956498942628212,0.7709660356343935,0.7652354917051107,0.5808221742791682,1.1262722841333768,0.48882715560011614,0.4584508525179734,1.474700794062289,0.032679738562091505,0.032679738562091505,0.058823529411764705,0.09803921568627451,0.0,0.013071895424836602,0.06535947712418301,0.026143790849673203,0.026143790849673203,0.06535947712418301,0.0784313725490196,0.0784313725490196,0.032679738562091505,0.013071895424836602,0.006535947712418301,0.07189542483660132,0.032679738562091505,0.032679738562091505,0.026143790849673203,0.06380874246696057,0.0935152401675594,0.39369256474519637,12.055591007142468,0.4082426513520355,0.4907574201328695,0.5682925213560535,0.3606945895239775,0.11222455238150111,0.5785608687935743,0.7144998605972148,0.44513543347955337,0.6057038687312316,0.4939085064750556,0.5340684880381468,0.1830728793378401,0.3752450642485889,0.5789176974792286,0.2977382468225636,0.3713548352367627,0.6035720647979878,0.3956103610367538,0.6880065506196199,0.04575163398692811,0.013071895424836602,0.08496732026143791,0.0392156862745098,0.0,0.026143790849673203,0.013071895424836602,0.058823529411764705,0.026143790849673203,0.026143790849673203,0.058823529411764705,0.0,0.032679738562091505,0.12418300653594772,0.013071895424836602,0.09150326797385622,0.09150326797385622,0.0,0.0,0.0
0.119925629570506,0.1771576810630467,0.40822890559732666,6.422930019894302,1.2218557978578375,0.7897538759370063,0.4055533237500369,0.43467547404242257,1.3635985454800932,1.2105635394005732,1.136245863472444,1.0402692105153981,0.5981853397181407,0.6622293598136219,0.7497123778352599,0.0836485604687283,1.4464135865900904,0.985907809811158,1.3466751565106672,1.091807142883349,0.8528103247613039,0.2885926672813782,0.8412389246003253,0.12418300653594772,0.0,0.0,0.006535947712418301,0.026143790849673203,0.0392156862745098,0.09803921568627451,0.06535947712418301,0.06535947712418301,0.04575163398692811,0.0392156862745098,0.0,0.032679738562091505,0.11111111111111112,0.06535947712418301,0.0,0.0196078431372549,0.026143790849673203,0.026143790849673203,0.08580933595909035,0.12760051157274171,0.4100288600288601,8.984872658576176,0.3767329258409556,0.7703998734058042,0.695637310435312,0.7153435567100703,0.5905086391013407,0.9038825751135147,0.0581046544102986,0.5645933008438104,1.1920473328385566,0.40642560559286756,0.5665604446482503,0.5568062246973046,0.4671267424633667,0.7646596163916086,0.782048907835215,1.0624696680194186,0.7007416769019835,0.2342452383399511,0.4333540687648375,0.0196078431372549,0.07189542483660132,0.08496732026143791,0.0196078431372549,0.006535947712418301,0.09803921568627451,0.0,0.058823529411764705,0.11111111111111112,0.0,0.0196078431372549,0.032679738562091505,0.006535947712418301,0.006535947712418301,0.0196078431372549,0.16993464052287582,0.026143790849673203,0.0,0.0196078431372549,0.0
0.12987544849890906,0.18450900664663183,0.410279486595276,6.133636048817704,1.759087719227028,0.5084233054379192,0.42382677401183066,1.824760103566828,0.386106487652793,1.068843178749687,0.8412057674367909,0.9253504523023317,0.9450300097197077,0.7316838890894002,0.4935519548841334,0.86662843248721,1.132946552615444,1.0449228923991185,0.4464745772278398,0.8400400009976452,1.4721476389075385,0.8702642085475456,1.3415179475886587,0.0196078431372549,0.04575163398692811,0.0,0.058823529411764705,0.0196078431372549,0.07189542483660132,0.058823529411764705,0.0,0.06535947712418301,0.0784313725490196,0.026143790849673203,0.0392156862745098,0.013071895424836602,0.04575163398692811,0.0,0.0784313725490196,0.09803921568627451,0.006535947712418301,0.0392156862745098,0.066674741336705,0.09542183405378174,0.46689071162755375,11.799240705790938,0.7825547315539769,0.4766607566240803,0.3307474450527695,0.6671313489447875,0.10585236588143,0.700951241437826,0.41844543398190337,0.2623708135483936,0.188796921538685,0.6838254078653011,0.4129728765837749,0.35649107515104533,0.8983759803779847,0.4539674629537193,0.3772439161169314,0.4037436063597507,0.5889129024037044,0.6014102953919496,0.4906597226972784,0.09803921568627451,0.006535947712418301,0.05228758169934641,0.013071895424836602,0.0,0.026143790849673203,0.04575163398692811,0.05228758169934641,0.0,0.06535947712418301,0.04575163398692811,0.013071895424836602,0.09150326797385622,0.032679738562091505,0.058823529411764705,0.0,0.026143790849673203,0.013071895424836602,0.10457516339869281,0.0
0.10817014890951819,0.15814367595127501,0.3605566947672211,7.111837830915224,1.2343045768728647,0.3863457045444997,0.9092932109431134,0.8150215436192547,0.17604918937219888,0.9947772790071066,0.6224934521016745,0.615936824486205,0.6000706185740713,0.4794224427060907,0.6330152908390395,1.3212717745486464,1.1590528306941503,1.0438553867616966,0.9293065756649523,0.675060243251702,0.9658343498590599,0.8412911233119726,0.5250781323552107,0.0784313725490196,0.026143790849673203,0.05228758169934641,0.05228758169934641,0.006535947712418301,0.0392156862745098,0.006535947712418301,0.0,0.032679738562091505,0.0196078431372549,0.0196078431372549,0.07189542483660132,0.0392156862745098,0.0392156862745098,0.006535947712418301,0.04575163398692811,0.09150326797385622,0.0392156862745098,0.06535947712418301,0.05150209927019754,0.07355285466599625,0.41162726162726154,15.160176273956338,0.5900381302648477,0.6427038708899937,0.3193208446181368,0.33944596309758157,0.5726177287746148,0.45866999098575767,0.17752870210825739,0.296365424307744,0.2802361622369531,0.3127132891214256,0.32259916137822775,0.3164972993817481,0.4401777976105327,0.18947969593280584,0.31934574523691095,0.3198791285006495,0.2537933673228264,0.5711545842520829,0.3847228132661621,0.032679738562091505,0.21568627450980393,0.05228758169934641,0.026143790849673203,0.04575163398692811,0.013071895424836602,0.013071895424836602,0.0196078431372549,0.0,0.0196078431372549,0.0196078431372549,0.013071895424836602,0.05228758169934641,0.006535947712418301,0.04575163398692811,0.013071895424836602,0.026143790849673203,0.06535947712418301,0.0,0.0
0.17213533057732391,0.2577865411083396,0.5731321310268678,4.365389928541296,0.4398690166341353,1.7969047532350986,1.4793883087319553,1.8804076456527299,1.1069246194765088,0.9022642851473676,0.8547294809432866,2.475885638113256,1.4387034782262198,1.1891474904397183,1.2158319151582295,0.9754400359589653,1.1309888588253307,2.5919838439875407,0.4554069654787427,1.148391009718068,0.5122169403341278,0.9534345181730285,1.206756815436397,0.006535947712418301,0.16993464052287582,0.026143790849673203,0.08496732026143791,0.0196078431372549,0.006535947712418301,0.006535947712418301,0.06535947712418301,0.013071895424836602,0.026143790849673203,0.026143790849673203,0.013071895424836602,0.032679738562091505,0.1568627450980392,0.0,0.04575163398692811,0.0,0.013071895424836602,0.006535947712418301,0.10147350490180612,0.14840073215404817,0.3184590263537633,7.596393729887179,1.1415751069367739,0.8653332525330297,0.8334662341615694,0.569942239591211,0.6200903214360176,0.7779652045833243,0.4807723085988794,1.183977660247474,1.1271975665115763,0.9180843514374889,0.4458367528295649,0.910770528417969,0.4326015548455211,1.083929333353121,0.7222675433511954,0.2286045440943808,0.2762868458997131,0.6899665532257382,0.6946757743947005,0.04575163398692811,0.09150326797385622,0.013071895424836602,0.06535947712418301,0.0196078431372549,0.058823529411764705,0.058823529411764705,0.0196078431372549,0.05228758169934641,0.013071895424836602,0.013071895424836602,0.058823529411764705,0.013071895424836602,0.07189542483660132,0.07189542483660132,0.013071895424836602,0.013071895424836602,0.06535947712418301,0.0,0.0
0.10834358322834865,0.15132761412891588,0.5151950388792494,7.5561580025183845,0.2426357483571522,0.2428107548767762,1.0503203243092265,0.7314854326545401,0.5671402524745476,1.0551607242806886,0.8432227817801079,1.8774197116448774,1.4109992198317272,0.7735955561579999,0.37593798039333737,0.5925259278949268,0.7384177884890353,1.6524001355452531,0.31789454904186687,0.7636095223043907,0.6549701966906801,0.195425793600671,0.8654420851843128,0.0,0.006535947712418301,0.058823529411764705,0.0,0.0392156862745098,0.06535947712418301,0.0,0.0392156862745098,0.006535947712418301,0.04575163398692811,0.0392156862745098,0.07189542483660132,0.09803921568627451,0.04575163398692811,0.0,0.0196078431372549,0.13071895424836602,0.0,0.1568627450980392,0.07594442151252193,0.10977957883698604,0.43773448773448775,10.350245326566995,0.8487527335732182,0.697207421054375,0.46984612312199214,0.32577557879732455,0.5480485080624738,0.2265908452118428,0.5838325882962913,0.7001599025760433,0.6156808911070161,0.4671107859984001,0.1297457508481821,0.5587533580104463,0.7561478217820665,1.0022353643154736,0.4214435984815537,0.1375771649390618,0.8168709854908355,0.453401795954823,0.7211489511066063,0.032679738562091505,0.0392156862745098,0.026143790849673203,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.032679738562091505,0.13725490196078433,0.04575163398692811,0.006535947712418301,0.0,0.026143790849673203,0.032679738562091505,0.14379084967320263,0.0,0.0,0.0,0.0196078431372549,0.13071895424836602,0.0
0.08965525889131636,0.13749015817131163,0.454112554112554,8.532822712086757,0.6474284346630934,0.9253373137959559,0.22178563105540322,0.5501476843880739,0.1032693823895083,0.5308754769057805,0.4618019068109381,0.9377132334986215,0.7349919914424985,0.0726208742696936,0.40562567812561867,0.8336584506014622,0.8486786776843089,1.055136829311557,0.3162193135968344,1.2396701227945293,0.9213244181084653,0.4749780152106139,1.0911622923486999,0.0392156862745098,0.06535947712418301,0.006535947712418301,0.0196078431372549,0.0,0.032679738562091505,0.026143790849673203,0.05228758169934641,0.026143790849673203,0.0,0.013071895424836602,0.058823529411764705,0.16993464052287582,0.13071895424836602,0.013071895424836602,0.05228758169934641,0.06535947712418301,0.05228758169934641,0.0392156862745098,0.06452866371697316,0.0937474098680945,0.44226855016328703,12.135831787707252,0.7664050582772984,0.1598113665908748,0.6256669176122728,0.42675501055150106,0.1252828729471318,0.3384358171390508,0.5722120967883296,0.6505104781389534,0.527551497672911,0.184285300574033,0.3144417950839305,0.57392927791435,0.4616774274157771,0.6529985700556585,0.5393491166975218,0.6614673177723396,0.45903596936217694,0.4009705020251553,0.46416920032302955,0.17647058823529413,0.0,0.14379084967320263,0.058823529411764705,0.0,0.006535947712418301,0.006535947712418301,0.0392156862745098,0.11111111111111112,0.058823529411764705,0.006535947712418301,0.07189542483660132,0.032679738562091505,0.0196078431372549,0.05228758169934641,0.0,0.0196078431372549,0.0,0.0,0.0
0.0857545969435515,0.1169767404491019,0.38774208247892455,9.714960836951956,0.307014456986064,0.417331309091214,0.4941742957512767,0.5534067665436849,0.7964393384276317,0.5082917713382337,0.5885784273191398,0.9397523725560099,0.8086760198517258,0.7129715873261381,0.7736990190085428,0.44187790365807433,0.6806110486076374,0.2671824755282434,0.4636462169981578,1.0297966082943344,0.42275739562943804,0.9640380507281319,0.6638893145664282,0.058823529411764705,0.06535947712418301,0.013071895424836602,0.058823529411764705,0.13071895424836602,0.026143790849673203,0.0784313725490196,0.0196078431372549,0.0392156862745098,0.04575163398692811,0.07189542483660132,0.013071895424836602,0.032679738562091505,0.026143790849673203,0.0196078431372549,0.032679738562091505,0.013071895424836602,0.026143790849673203,0.0196078431372549,0.09538241625209434,0.11585393996384455,0.36478696741854644,7.7237396278506685,0.9091810466490811,0.6740535664297145,1.1752246109436844,0.5485549941326053,0.728778689906564,0.570656620812266,0.612992951168222,0.6576659795071349,0.5908209861072818,0.8853028751803272,0.7493049839534256,0.8639017812979288,0.603169235943334,1.1488232331361081,0.8316881498330261,0.0,0.48622641802120425,0.5219754752996884,0.6044518444674201,0.05228758169934641,0.006535947712418301,0.0,0.08496732026143791,0.0392156862745098,0.11764705882352941,0.006535947712418301,0.0,0.013071895424836602,0.013071895424836602,0.0196078431372549,0.006535947712418301,0.04575163398692811,0.006535947712418301,0.0784313725490196,0.0,0.032679738562091505,0.0196078431372549,0.0392156862745098,0.0
0.14134961434159213,0.21071958807181448,0.385850991114149,5.359182781182597,1.71695517525303,0.2204999322130347,0.892885649950277,2.1835723291126965,1.0775195762004866,1.524236621853615,1.085044707304459,1.2966799888507936,0.817506435099153,0.238490635139264,1.2105752687016467,1.2676936500830687,0.8578955024085552,0.6506124958352959,0.9728979598143539,1.1517270013331584,0.6933898433843699,0.6669591206784874,0.981104885923969,0.06535947712418301,0.006535947712418301,0.026143790849673203,0.0784313725490196,0.006535947712418301,0.07189542483660132,0.032679738562091505,0.0196078431372549,0.013071895424836602,0.006535947712418301,0.0392156862745098,0.032679738562091505,0.032679738562091505,0.0196078431372549,0.05228758169934641,0.11111111111111112,0.0392156862745098,0.006535947712418301,0.0784313725490196,0.060654280423858245,0.08695506042024034,0.44422186001133374,13.061416594566525,0.6422178114485491,0.47084085092943095,0.4461082737884151,0.6949134764230257,0.6837062595043406,0.5757898955692533,0.7038495669595604,0.3173617637480732,0.1905281330911804,0.5034689851282657,0.2367477830757888,0.2628749312935384,0.17023074362209512,0.37945564367241524,0.240502238777892,0.8131318478529642,0.2667572829316339,0.5695681477932582,0.20223706288275847,0.0392156862745098,0.006535947712418301,0.11111111111111112,0.05228758169934641,0.058823529411764705,0.026143790849673203,0.013071895424836602,0.0196078431372549,0.013071895424836602,0.0392156862745098,0.0,0.0,0.006535947712418301,0.04575163398692811,0.05228758169934641,0.11111111111111112,0.026143790849673203,0.11111111111111112,0.0392156862745098,0.0
0.2595322341825064,0.40552320791103785,0.328039796460849,2.803723974324441,1.936650211968846,1.35192864267936,1.0259135654288078,3.5162093859735997,2.305242217886408,2.821108542516601,3.0078715558723124,2.048238218277013,1.8373668926668294,0.7382465480794955,1.9162503760600016,2.585248002092257,2.372001910629484,1.4510411262778522,2.193883518798845,0.8464808308883833,1.8422261124864256,1.7768764049021308,0.2426642537012263,0.07189542483660132,0.06535947712418301,0.006535947712418301,0.026143790849673203,0.026143790849673203,0.0784313725490196,0.20261437908496732,0.026143790849673203,0.032679738562091505,0.0,0.07189542483660132,0.006535947712418301,0.0392156862745098,0.04575163398692811,0.013071895424836602,0.0,0.04575163398692811,0.0196078431372549,0.0,0.044389903047732396,0.06506295002388321,0.4860940229361282,17.510728247458065,0.3954607084696099,0.43656369139750323,0.2662444426851288,0.4350762313458709,0.178376134405629,0.3608881520439529,0.5714020531485468,0.2246988987826189,0.1305103183805486,0.3014788564716271,0.14365442682345,0.43642762691659326,0.35136226960654693,0.38363862855869807,0.3167522105126021,0.2570389575887548,0.17776669762529487,0.4405249244956792,0.3179413913284117,0.026143790849673203,0.006535947712418301,0.0196078431372549,0.026143790849673203,0.0,0.1895424836601307,0.07189542483660132,0.04575163398692811,0.0,0.058823529411764705,0.0,0.09803921568627451,0.0,0.0196078431372549,0.09803921568627451,0.032679738562091505,0.05228758169934641,0.006535947712418301,0.026143790849673203,0.0
0.15868877204590026,0.24175455298620308,0.46192374876585407,4.788380167183667,1.4836581428198647,0.1182415634241502,1.2986330425631607,2.1578646937199837,1.5865670957853486,1.0191187560902277,1.3975898600742855,1.1657923958218337,0.7859881382875418,0.703819484683234,1.7755436438091867,1.1956193974074094,1.398521706479599,1.1160556310807532,1.4744294149426616,0.3148264200413401,1.0069935417969784,1.345633414900761,0.5541541986059255,0.05228758169934641,0.0,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.0784313725490196,0.07189542483660132,0.058823529411764705,0.04575163398692811,0.058823529411764705,0.13071895424836602,0.032679738562091505,0.006535947712418301,0.013071895424836602,0.032679738562091505,0.0,0.0,0.0392156862745098,0.006535947712418301,0.07032206523204493,0.10193963555287963,0.4771044744728955,11.25358714371281,0.4978830527905145,0.5107062929661176,0.6728319472889652,0.2701292132858063,1.1357118110497089,0.5251612440834952,0.9447237829390768,0.4585474319229607,0.4234409011402187,0.8646368191788845,0.6214098323145842,0.2912573181158741,0.3441448831002365,0.36280121064921994,0.6599856339887932,0.8268207948039067,0.0474576271766627,0.09874729895625811,0.1480479062709146,0.013071895424836602,0.11111111111111112,0.058823529411764705,0.006535947712418301,0.05228758169934641,0.0392156862745098,0.0784313725490196,0.013071895424836602,0.0392156862745098,0.21568627450980393,0.0392156862745098,0.006535947712418301,0.0,0.04575163398692811,0.0,0.07189542483660132,0.0,0.006535947712418301,0.013071895424836602,0.0
0.18583267193500658,0.23394405564413687,0.3986823118402066,3.807971447293086,1.4748862357149062,1.3471397834709709,1.2555696489074584,2.8268455690503567,1.3265698077115815,1.043921827569631,2.113731330839885,0.9833474244688241,0.6488178290216404,0.0,1.4246463066007542,1.7350178060852923,1.64306050514523,1.9673301042837372,1.1437987446085802,1.433169727029636,1.2947644734858599,1.4858168481195697,0.4964747549169948,0.026143790849673203,0.04575163398692811,0.0392156862745098,0.0,0.10457516339869281,0.0196078431372549,0.0196078431372549,0.026143790849673203,0.013071895424836602,0.0,0.006535947712418301,0.05228758169934641,0.0,0.16339869281045752,0.013071895424836602,0.006535947712418301,0.0392156862745098,0.0,0.0,0.07763724025560359,0.11786381775179043,0.48547505126452495,9.732494170252739,0.7937512612498945,0.9691050265464197,0.8734994294995737,0.6902256538140014,1.0100925576988995,0.6719318485263468,0.12195993783947351,0.5059312686611814,0.34982707518156236,0.7362934990135849,0.992866336253662,0.20244081948616083,0.555681983379992,0.1491355962882265,0.47813082152366465,0.5096763464758125,0.5112512987106663,0.44844738879464097,0.1436910063295369,0.0,0.05228758169934641,0.026143790849673203,0.08496732026143791,0.08496732026143791,0.09803921568627451,0.0,0.0392156862745098,0.05228758169934641,0.12418300653594772,0.0,0.013071895424836602,0.032679738562091505,0.0,0.0,0.0,0.06535947712418301,0.14379084967320263,0.0,0.0
0.09007357730007903,0.1196753566790769,0.4807890939469887,9.663648712249545,0.5472141400039936,0.47411365208786116,0.5565898520080808,0.730538143058069,0.8207563631474207,0.3536494353180548,1.3657748027570782,0.3687092148614255,0.1090816332341155,0.6785293762540567,0.5312853150636658,0.2580789701737468,0.7344674028800826,0.45370407387676237,1.0635771673700496,0.8840722731025553,1.1966870085806713,0.578346084944144,0.7249787586890756,0.05228758169934641,0.032679738562091505,0.006535947712418301,0.0196078431372549,0.0196078431372549,0.0,0.0392156862745098,0.1503267973856209,0.0,0.026143790849673203,0.013071895424836602,0.013071895424836602,0.0196078431372549,0.12418300653594772,0.013071895424836602,0.09803921568627451,0.0,0.1503267973856209,0.058823529411764705,0.048464123019238796,0.061623830860740206,0.4927189769295033,14.739150527333257,0.30739657014233884,0.5838655222159748,0.4215228541232978,0.4423602717036199,0.19036267342305221,0.3699573741940365,0.2050310712687372,0.33548510739401133,0.4581681820543828,0.27047122738503393,0.4934729595321423,0.1381530193475001,0.502472370048862,0.0,0.4510834825072183,0.3721254389581637,0.6387948363186349,0.3472518606619615,0.1600741553759847,0.0196078431372549,0.13071895424836602,0.05228758169934641,0.04575163398692811,0.0784313725490196,0.0,0.006535947712418301,0.013071895424836602,0.013071895424836602,0.0392156862745098,0.013071895424836602,0.0,0.0,0.0,0.0,0.032679738562091505,0.10457516339869281,0.06535947712418301,0.0,0.0
0.05621299732325861,0.08262317073858956,0.4190020505809979,13.93430375210047,0.7067519107963279,0.43464812631726957,0.16473540333699652,0.5260393773569677,0.5154414460277825,0.195198252654276,0.1494824494875655,0.4856474491945968,0.41085692389215916,0.6112214301364272,0.20571233301062608,0.36611295347034,0.4093070177891762,0.5329354995394009,0.2107978025295565,0.3912848621312532,0.2432426272602724,0.45099150969404445,0.7469862559846502,0.0,0.0,0.09803921568627451,0.0784313725490196,0.0392156862745098,0.09150326797385622,0.026143790849673203,0.026143790849673203,0.006535947712418301,0.06535947712418301,0.006535947712418301,0.058823529411764705,0.16339869281045752,0.013071895424836602,0.07189542483660132,0.0392156862745098,0.0196078431372549,0.006535947712418301,0.0392156862745098,0.0312944386181748,0.040241473935098915,0.6052774710669447,28.27690211098547,0.20841410016977052,0.2240756606435272,0.12593195475486868,0.24769617740601835,0.18194476807201151,0.3752701918487158,0.2039841737378961,0.3903512706993578,0.5112311518930607,0.24285444502890358,0.0765904022163844,0.2734204280538233,0.1578134067253064,0.29013932560637284,0.1299222367598687,0.1434752535453067,0.1252463846037133,0.2304677659634528,0.17980343157976342,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.10457516339869281,0.08496732026143791,0.14379084967320263,0.0,0.0,0.0,0.12418300653594772,0.0196078431372549,0.006535947712418301,0.0,0.032679738562091505,0.08496732026143791,0.026143790849673203,0.12418300653594772,0.0
